Player Name,Team,Position,Year,GP,GS,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,REB,OREB,AST,STL,BLK,PF,TO,+/-,DD,TD,POTG,PER,TS%,EFG%
Rick Weiss,Milwaukee Spartans,C,R,31,0,2.5,0.6,0.3,0.7,40.9,0.0,0.0,0.0,0.0,0.1,50.0,0.4,0.1,0.4,0.0,0.1,0.0,0.1,0.4,0,0,0,11.6,41.5,40.9
Jon Bradley,Milwaukee Spartans,GF,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Simon Townsend,Milwaukee Spartans,PG,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Tom Richards,Milwaukee Spartans,GF,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Luke Collins,Minnesota Sabers,PG,8,29,23,13.0,13.7,5.2,7.9,66.7,2.6,3.4,76.5,0.7,1.0,67.9,2.4,0.6,4.8,0.9,0.2,0.5,0.4,6.2,0,0,10,57.4,82.8,83.1
Christian Valentine,Minnesota Sabers,SG,7,30,2,9.3,6.1,2.6,4.6,56.9,0.6,1.5,40.0,0.3,0.4,90.9,1.2,0.1,0.0,0.3,0.3,0.3,0.3,2.3,0,0,0,23.5,64.9,63.5
Duane Daniel,Minnesota Sabers,GF,2,31,0,10.7,5.6,2.4,4.9,49.7,0.4,1.3,33.3,0.3,0.3,100,3.4,0.3,0.3,0.4,0.9,0.3,0.3,2.4,0,0,0,23.6,55.7,54.0
Glen Tyler,Minnesota Sabers,F,4,31,12,13.0,6.9,3.1,6.1,50.8,0.3,1.1,24.2,0.4,0.4,100,2.1,0.1,0.5,0.4,1.1,0.3,0.5,3.4,0,0,1,20.1,54.7,52.9
Felix Boyer,Minnesota Sabers,C,2,31,10,13.2,3.4,1.6,3.6,45.5,0.0,0.5,0.0,0.1,0.2,66.7,4.1,0.9,2.8,0.5,1.2,0.4,0.3,4.0,0,0,0,22.9,46.2,45.5
Justin Mantha,Minnesota Sabers,F,11,31,19,12.2,6.7,3.1,6.1,50.3,0.2,0.9,21.4,0.4,0.5,80.0,2.9,0.6,1.1,0.3,0.9,0.2,0.6,4.7,0,0,0,22.9,53.2,51.9
Corey Clark,Minnesota Sabers,G,R,2,0,9.0,1.0,0.5,3.0,16.7,0.0,0.5,0.0,0.0,0.0,-,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,0,0,1.5,16.7,16.7
Bradley Goodman,Minnesota Sabers,G,16,5,0,5.7,2.4,1.0,2.6,38.5,0.2,0.6,33.3,0.2,0.2,100,0.6,0.4,1.8,0.0,0.0,0.0,0.6,-3.8,0,0,0,16.0,44.6,42.3
Bryce Hunter,Minnesota Sabers,C,13,21,21,13.5,11.3,5.5,6.7,82.1,0.2,0.5,40.0,0.2,0.3,57.1,3.9,0.8,2.3,0.5,1.1,0.2,0.2,3.1,0,0,2,48.2,83.2,83.6
Tyrell Morgan,Minnesota Sabers,F,14,31,31,13.8,7.0,3.1,6.2,50.3,0.4,1.6,26.5,0.4,0.6,65.0,3.6,0.7,2.6,0.7,0.6,0.5,0.4,4.0,0,0,0,27.7,54.6,53.7
Ja’Kai Thomas,Minnesota Sabers,G,9,31,31,15.0,13.6,5.5,9.2,59.6,1.8,3.0,58.5,0.8,0.8,100,3.0,0.5,5.3,1.0,0.8,0.3,0.7,4.5,0,0,7,49.4,71.0,69.3
Antonio Walker,Minnesota Sabers,PG,8,29,6,11.0,9.3,3.9,6.8,57.7,0.9,1.5,60.5,0.6,0.7,94.7,1.4,0.4,4.9,0.8,0.5,0.1,0.6,2.5,0,0,2,47.8,66.1,64.3
Lester Roy,Minnesota Sabers,SF,1,7,0,1.4,0.3,0.1,0.3,50.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0,0.6,34.7,50.0
Christian Kane,Minnesota Sabers,GF,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Asa Bryant,New Orleans Airmen,G,22,31,31,15.5,15.2,6.2,9.5,65.6,1.7,2.9,60.7,1.0,1.0,100,1.7,0.5,4.1,0.8,0.7,0.4,0.9,2.0,0,0,10,47.7,76.5,74.8
Stephen Davidson,New Orleans Airmen,GF,12,31,29,13.5,9.3,4.1,7.2,57.2,0.9,1.8,47.4,0.3,0.3,80.0,3.3,0.5,0.8,0.2,0.6,0.4,0.8,2.2,0,0,0,26.8,63.8,63.3
Isaiah Sevenade,New Orleans Airmen,SF,3,31,31,11.9,6.3,2.6,5.4,48.8,0.7,1.6,46.0,0.4,0.5,78.6,2.3,0.3,0.0,0.2,0.7,0.5,0.5,0.9,0,0,0,17.9,56.9,55.7
Jabari Johnson,New Orleans Airmen,PF,2,31,31,13.7,8.1,4.0,6.5,61.5,0.1,0.4,16.7,0.1,0.3,50.0,5.1,0.8,2.8,0.2,0.8,0.6,0.4,0.9,0,0,3,33.3,61.9,62.0
Sam Arnold,New Orleans Airmen,C,4,31,26,12.2,8.7,4.2,5.8,72.1,0.1,0.5,12.5,0.3,0.4,81.8,3.0,0.9,1.6,0.2,0.3,0.3,0.5,1.5,0,0,0,34.7,73.2,72.6
Cam Santeo,New Orleans Airmen,PF,3,31,0,10.5,5.9,2.7,5.0,55.2,0.2,0.7,31.8,0.2,0.4,63.6,2.9,0.2,0.6,0.5,1.0,0.3,0.3,-0.3,0,0,0,27.2,57.9,57.5
Adrian Holland,New Orleans Airmen,FC,4,31,5,11.9,4.5,2.2,4.4,49.6,0.1,0.5,11.8,0.1,0.2,42.9,4.7,1.1,2.8,0.6,0.7,0.3,0.4,-0.8,1,0,3,27.6,50.3,50.4
Nathan Adkins,New Orleans Airmen,G,10,31,2,11.4,6.4,2.7,5.7,46.9,0.7,1.9,35.0,0.4,0.5,85.7,1.7,0.3,1.9,0.7,0.3,0.4,0.8,-0.9,0,0,0,23.2,54.3,52.8
Evan Stewart,New Orleans Airmen,G,5,28,0,8.2,5.2,2.3,4.6,49.2,0.4,1.1,37.5,0.3,0.4,63.6,1.2,0.5,2.8,0.4,0.3,0.1,0.6,-1.1,0,0,1,31.6,54.6,53.9
Ivan Hill,New Orleans Airmen,GF,17,30,0,10.8,4.6,1.9,4.9,38.1,0.6,1.6,35.4,0.3,0.5,60.0,1.7,0.3,1.9,0.4,0.1,0.1,0.3,0.0,0,0,0,17.3,44.9,43.9
Stephen Heath-Hartley,New Orleans Airmen,PG,1,12,0,3.5,1.2,0.5,1.3,37.5,0.1,0.1,100,0.1,0.2,50.0,0.3,0.2,1.4,0.1,0.0,0.1,0.0,-0.9,0,0,0,21.8,41.5,40.6
Zy Brown,New Orleans Airmen,GF,R,10,0,1.7,0.7,0.3,0.6,50.0,0.1,0.2,50.0,0.0,0.0,-,0.1,0.0,0.1,0.0,0.0,0.1,0.0,-1.6,0,0,0,12.9,58.3,58.3
Nick Bowen,New Orleans Airmen,GF,1,1,0,1.6,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0,0,0,0,-10.7,0.0,0.0
Bryan Lawson,New Orleans Airmen,F,R,1,0,3.4,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0,0,0,-15.8,0.0,0.0
Dustin Fowler,New Orleans Airmen,PG,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Dre Jones,New York Empire,G,11,31,31,15.1,10.4,4.3,7.9,54.3,1.2,2.7,44.6,0.6,1.0,62.5,3.7,0.7,8.5,1.0,0.8,0.4,0.5,1.9,8,0,7,48.2,62.3,61.8
C.J. Ortega-Williams,New York Empire,G,1,30,0,7.8,5.8,2.4,4.2,56.7,0.8,1.6,47.9,0.2,0.4,54.5,1.0,0.4,4.1,0.2,0.3,0.2,0.3,4.6,0,0,0,44.5,65.6,65.7
Allen Frazier,New York Empire,F,1,30,0,10.4,5.0,2.4,4.6,51.1,0.1,0.7,18.2,0.1,0.2,50.0,2.7,0.4,0.1,0.2,0.5,0.2,0.2,5.1,0,0,0,18.8,52.6,52.5
Homer Conley,New York Empire,FC,7,31,31,14.6,8.0,3.8,6.4,59.8,0.1,0.4,15.4,0.3,0.6,50.0,4.0,0.9,1.4,0.7,1.3,0.5,0.5,2.4,0,0,0,29.0,60.2,60.3
Lionel Garrison,New York Empire,C,2,31,0,9.0,3.0,1.4,2.7,51.2,0.1,0.5,14.3,0.1,0.3,40.0,3.5,0.6,1.8,0.4,0.5,0.3,0.2,2.9,0,0,0,25.5,52.0,52.4
Walter Martin,New York Empire,G,7,30,0,8.3,8.7,3.6,6.1,58.7,1.2,2.2,55.4,0.3,0.3,100,1.6,0.2,2.0,0.6,0.1,0.3,0.3,5.0,0,0,0,48.1,69.5,68.5
Jalen Bush Jr.,New York Empire,GF,8,3,1,10.3,6.3,2.3,5.0,46.7,1.0,2.0,50.0,0.7,0.7,100,2.3,0.3,1.0,0.7,0.0,0.7,0.0,-2.0,0,0,0,27.3,59.8,56.7
Jak Markovič,New York Empire,G,3,31,31,16.2,17.4,7.1,10.1,70.4,2.3,3.7,61.7,0.8,0.8,100,3.5,0.9,2.0,0.9,0.5,0.6,0.9,2.8,1,0,11,49.6,82.8,81.7
Johnnie Fletcher,New York Empire,FC,10,31,30,13.6,5.5,2.5,6.0,41.7,0.2,1.0,21.9,0.3,0.3,88.9,5.1,1.1,2.7,0.4,0.5,0.2,0.5,2.8,1,0,0,22.2,44.8,43.6
Ralph Simon,New York Empire,FC,13,5,1,10.2,2.8,1.2,3.6,33.3,0.0,0.6,0.0,0.4,0.8,50.0,3.6,0.8,2.6,0.6,1.0,0.2,0.4,6.2,0,0,0,22.4,35.4,33.3
Mathew Scott,New York Empire,SF,5,30,0,10.8,9.0,3.8,6.7,57.2,1.0,2.0,52.5,0.3,0.3,100,2.5,0.4,0.0,0.3,0.5,0.2,0.5,5.1,0,0,1,30.9,65.9,64.9
Jeremiah Knowell,New York Empire,GF,1,31,30,12.4,11.8,4.9,8.7,56.7,1.4,2.5,53.2,0.6,0.6,100,0.8,0.1,0.0,0.2,0.2,0.4,0.4,2.0,0,0,0,30.4,65.8,64.4
Oscar Moss,New York Empire,G,2,11,0,1.6,1.3,0.5,1.3,42.9,0.2,0.3,66.7,0.0,0.0,-,0.6,0.2,0.3,0.2,0.2,0.1,0.2,0.5,0,0,0,36.3,50.0,50.0
Camarri Combs,New York Empire,G,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Leon Malone,New York Empire,C,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Dante Roberts,Oklahoma City Outlaws,PG,10,31,31,14.6,9.7,4.2,7.8,53.3,0.8,2.3,35.2,0.5,0.7,73.9,2.2,0.6,6.7,0.7,0.5,0.4,0.9,0.0,2,0,0,38.6,59.5,58.5
Spencer Sanders,Oklahoma City Outlaws,SG,7,31,31,15.5,12.8,5.6,9.4,59.9,0.9,2.4,36.0,0.7,0.7,100,2.3,0.3,1.2,0.6,0.5,0.3,0.8,-0.1,0,0,3,32.5,66.1,64.6
Dante Bullock,Oklahoma City Outlaws,F,22,31,31,15.4,6.6,2.9,5.8,50.0,0.4,1.2,31.6,0.4,0.7,61.9,5.3,1.0,1.9,1.1,1.1,0.5,0.4,-0.1,0,0,0,26.6,54.2,53.3
Terrence Weaver,Oklahoma City Outlaws,F,5,31,25,13.1,7.4,3.2,6.4,50.5,0.7,2.0,33.9,0.3,0.3,90.0,3.5,0.6,0.8,0.3,0.9,0.5,0.5,0.3,0,0,0,23.6,56.8,55.8
Milan Moravec,Oklahoma City Outlaws,C,17,31,31,17.9,18.6,7.5,12.0,62.6,2.4,4.1,58.6,1.2,1.2,100,3.9,0.8,3.8,0.4,0.7,0.3,1.3,0.2,0,0,13,46.5,74.4,72.7
Donnie Olson,Oklahoma City Outlaws,SG,13,31,0,8.4,9.3,4.0,5.6,70.7,1.2,1.9,62.1,0.2,0.2,100,1.5,0.2,1.3,0.3,0.2,0.3,0.5,0.9,0,0,1,48.8,81.6,81.0
Gabriel Martin,Oklahoma City Outlaws,GF,7,31,5,9.5,6.4,2.8,5.0,55.8,0.6,1.7,35.8,0.3,0.3,88.9,3.1,0.4,1.4,0.5,0.4,0.3,0.1,0.5,0,0,0,35.2,63.0,62.0
Phillip Gilmour,Oklahoma City Outlaws,FC,13,31,1,6.4,3.4,1.6,3.5,45.8,0.0,0.3,10.0,0.2,0.3,66.7,2.6,0.5,1.1,0.1,0.3,0.1,0.3,0.7,0,0,0,25.0,47.3,46.3
Steven Chabot,Oklahoma City Outlaws,F,2,30,0,9.6,5.3,2.5,4.7,53.2,0.2,0.7,22.7,0.2,0.2,83.3,0.9,0.4,0.3,0.1,0.3,0.3,0.4,0.9,0,0,0,17.8,55.7,55.0
Kenneth Lewis,Oklahoma City Outlaws,G,2,31,0,9.6,3.6,1.5,3.6,40.2,0.6,1.6,37.3,0.1,0.1,75.0,1.6,0.2,2.5,0.5,0.1,0.2,0.3,0.9,0,0,0,21.0,49.2,48.7
Freddie Summers,Oklahoma City Outlaws,FC,R,6,0,2.4,0.3,0.2,0.7,25.0,0.0,0.2,0.0,0.0,0.0,-,0.8,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0,0,0,6.8,25.0,25.0
Lionel Sanders,Oklahoma City Outlaws,F,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Wallace Payne,Oklahoma City Outlaws,C,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jordan York,Orlando Orbiters,PG,13,31,31,15.5,10.6,4.7,8.8,53.7,0.8,1.8,42.1,0.5,0.6,70.0,3.2,0.7,5.1,1.0,0.4,0.5,0.9,-0.4,0,0,4,35.8,58.8,58.1
Jakorian Shields Jr,Orlando Orbiters,GF,17,31,31,17.6,9.4,3.9,8.2,48.0,0.8,2.4,35.6,0.7,0.8,91.7,5.7,0.7,5.3,0.9,2.3,0.4,0.5,-1.1,3,0,7,35.8,55.2,53.1
Zachary Burton,Orlando Orbiters,GF,8,31,27,13.6,12.2,5.2,8.5,61.2,1.1,2.4,45.3,0.7,0.7,100,2.1,0.3,0.5,0.5,0.4,0.4,0.7,0.0,0,0,1,33.8,69.4,67.7
Shawn Abbott,Orlando Orbiters,F,10,31,23,14.6,9.1,4.1,7.3,55.5,0.4,1.3,33.3,0.5,0.8,66.7,3.5,1.0,1.1,0.2,0.8,0.5,0.5,-0.9,0,0,1,26.3,59.1,58.4
Wesley Monroe,Orlando Orbiters,C,16,31,31,11.2,3.7,1.7,3.1,56.3,0.0,0.3,10.0,0.2,0.3,77.8,2.6,0.5,1.8,0.1,0.5,0.3,0.3,-0.2,0,0,0,19.8,58.0,56.8
Alan Bradley,Orlando Orbiters,F,4,31,12,12.2,8.6,4.1,7.3,56.2,0.2,1.0,22.6,0.2,0.5,46.7,3.2,1.1,1.0,0.4,0.6,0.4,0.5,-1.1,0,0,1,29.7,57.6,57.7
Franklin Hampton,Orlando Orbiters,SG,17,31,0,8.7,6.3,2.6,5.2,50.9,0.4,1.3,33.3,0.5,0.6,89.5,0.7,0.1,0.3,0.4,0.3,0.2,0.5,-1.5,0,0,0,23.1,57.3,55.0
Jordan Braun,Orlando Orbiters,SF,4,31,0,6.7,3.8,1.6,2.8,57.0,0.4,0.9,44.4,0.3,0.3,100,1.9,0.3,0.3,0.4,0.3,0.1,0.1,-1.4,0,0,0,28.2,65.9,64.0
Hugh Jacobs,Orlando Orbiters,FC,1,30,0,10.9,3.5,1.7,3.3,52.0,0.0,0.2,20.0,0.0,0.5,0.0,3.0,0.6,1.7,0.2,0.3,0.3,0.2,-2.0,0,0,0,18.4,49.0,52.5
Frank Boyd,Orlando Orbiters,SG,18,31,0,2.9,2.3,0.9,1.6,56.9,0.2,0.5,46.7,0.2,0.2,100,0.2,0.0,0.0,0.0,0.0,0.1,0.0,-0.5,0,0,0,26.3,65.8,63.7
Wesley Henderson,Orlando Orbiters,FC,2,25,0,3.6,1.0,0.5,1.2,41.4,0.0,0.1,0.0,0.0,0.1,33.3,0.8,0.2,0.2,0.0,0.1,0.2,0.0,0.4,0,0,0,9.6,41.2,41.4
Casey Blake,Orlando Orbiters,G,R,31,0,3.2,1.6,0.7,1.7,41.5,0.1,0.5,13.3,0.1,0.1,100,0.2,0.0,0.4,0.1,0.1,0.1,0.0,-0.8,0,0,0,15.3,45.1,43.4
Yonatan Weiss,Orlando Orbiters,C,2,1,0,7.2,0.0,0.0,1.0,0.0,0.0,0.0,-,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0,0,0,0,-3.5,0.0,0.0
Dante Banks Jr.,Orlando Orbiters,SF,1,1,0,1.8,0.0,0.0,1.0,0.0,0.0,0.0,-,0.0,0.0,-,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0,-13.7,0.0,0.0
Marvin Casey,Philadelphia Founders,PG,26,31,30,14.5,7.4,3.1,6.9,44.6,0.9,2.2,41.2,0.4,0.6,66.7,2.0,0.5,6.4,0.5,0.4,0.5,0.6,-7.7,1,0,1,30.4,52.1,51.2
Craig Doyle,Philadelphia Founders,G,2,7,0,1.4,0.3,0.1,0.4,33.3,0.0,0.0,-,0.0,0.0,-,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3.9,33.3,33.3
Tyrese Gaines,Philadelphia Founders,GF,1,31,30,13.1,9.0,3.8,7.7,50.0,0.7,2.1,35.4,0.6,0.9,65.5,1.5,0.3,0.0,0.4,0.2,0.6,0.7,-6.1,0,0,1,19.5,55.8,54.8
Charlie Pitt,Philadelphia Founders,F,3,31,16,11.7,8.5,3.9,6.4,60.6,0.2,0.8,23.1,0.5,0.7,76.2,1.9,0.5,1.0,0.2,0.2,0.3,0.4,-4.6,0,0,0,28.5,63.2,62.1
Michael Corrado,Philadelphia Founders,FC,R,10,0,1.5,0.6,0.3,0.6,50.0,0.0,0.0,-,0.0,0.0,-,0.4,0.0,0.0,0.1,0.0,0.0,0.1,-1.8,0,0,0,13.7,50.0,50.0
Tyrell Thompson,Philadelphia Founders,PG,9,31,1,9.5,7.9,3.4,6.3,54.4,0.7,1.7,38.9,0.4,0.4,100,1.2,0.3,1.7,0.4,0.2,0.3,0.5,0.4,0,0,0,33.4,61.3,59.7
Kirk Douglas,Philadelphia Founders,C,6,31,15,11.8,5.8,2.5,4.8,53.0,0.2,0.5,40.0,0.5,0.6,78.9,4.3,1.1,1.9,0.5,1.0,0.4,0.5,-2.9,0,0,0,30.1,56.9,55.0
Brendan Nieuwendyk,Philadelphia Founders,SF,15,31,31,19.6,12.1,5.1,10.4,48.6,1.3,3.4,39.4,0.7,0.9,77.8,3.7,0.4,2.7,0.7,0.5,0.6,0.6,-7.8,0,0,5,25.0,56.1,55.0
Taylor Murphy,Philadelphia Founders,G,17,31,1,11.0,7.4,3.1,5.4,56.5,1.1,1.8,58.9,0.2,0.4,53.8,0.9,0.3,3.8,0.5,0.1,0.2,0.6,-1.2,0,0,0,34.4,66.2,66.4
James Harper,Philadelphia Founders,FC,12,15,0,8.3,4.1,1.9,3.5,52.8,0.1,0.5,14.3,0.3,0.3,80.0,2.5,0.3,0.5,0.3,0.4,0.3,0.3,2.2,0,0,0,22.4,55.3,53.8
Alexander Scandella,Philadelphia Founders,FC,11,31,31,15.3,7.3,3.5,6.2,57.6,0.0,0.5,0.0,0.2,0.7,33.3,5.7,1.8,2.7,0.3,0.8,0.3,0.5,-7.0,0,0,3,29.1,56.7,57.6
Salah Issa,Philadelphia Founders,FC,5,31,0,8.8,3.3,1.5,2.7,57.8,0.1,0.2,40.0,0.1,0.2,80.0,2.9,0.5,2.0,0.4,0.7,0.3,0.3,0.6,0,0,0,28.4,59.9,59.0
Jesse Willis,Philadelphia Founders,G,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Gerard McDonald,Philadelphia Founders,FC,1,3,0,1.7,0.0,0.0,0.7,0.0,0.0,0.0,-,0.0,0.0,-,0.7,0.0,0.3,0.0,0.0,0.0,0.0,-6.0,0,0,0,-2.8,0.0,0.0
Leslie Humphrey,Philadelphia Founders,C,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Melvin Barron,Phoenix Firebirds,G,6,31,31,15.9,10.1,4.1,9.1,45.2,1.5,3.2,47.0,0.4,0.6,61.1,3.1,0.7,7.1,1.0,0.2,0.4,1.1,-5.7,2,0,4,34.9,54.0,53.5
Julio Petersen,Phoenix Firebirds,GF,6,31,28,16.7,10.1,4.0,8.9,44.6,1.4,3.4,40.4,0.8,0.8,92.3,3.8,0.5,2.4,0.8,0.5,0.5,0.8,-7.5,0,0,3,25.0,54.3,52.2
Clyde Bowman,Phoenix Firebirds,GF,3,28,0,4.0,2.5,1.1,2.4,46.3,0.2,0.6,35.3,0.1,0.2,40.0,0.4,0.0,0.0,0.1,0.0,0.2,0.1,2.0,0,0,0,15.5,50.6,50.7
Joey Collier,Phoenix Firebirds,PF,1,31,0,4.4,1.8,0.8,1.6,50.0,0.1,0.2,33.3,0.1,0.1,75.0,1.4,0.2,0.4,0.1,0.3,0.2,0.0,0.0,0,0,0,22.3,53.1,52.0
Demarco Williams,Phoenix Firebirds,C,R,31,31,14.6,6.6,3.1,5.9,52.2,0.1,0.4,16.7,0.4,0.6,60.0,4.1,0.7,2.9,0.4,0.9,0.3,0.4,-5.3,0,0,1,25.9,53.5,52.7
Edward Page,Phoenix Firebirds,FC,5,31,3,10.0,5.9,2.9,5.4,53.9,0.1,0.6,11.1,0.1,0.2,33.3,4.3,0.8,1.4,0.3,0.5,0.2,0.5,-0.8,0,0,0,29.3,54.2,54.5
De’Andre Kitts,Phoenix Firebirds,G,16,28,0,8.2,6.8,2.9,4.9,58.0,0.8,1.3,58.3,0.4,0.4,90.9,1.1,0.2,3.8,0.5,0.1,0.4,0.3,0.1,0,0,0,46.5,66.9,65.6
Ralph Kemp,Phoenix Firebirds,GF,10,31,31,15.3,10.7,4.7,8.3,57.4,0.6,1.7,37.7,0.6,0.7,85.7,3.4,0.8,2.6,0.7,0.6,0.7,0.8,-6.0,0,0,2,32.2,62.6,61.3
Justyn Rodgers,Phoenix Firebirds,G,15,31,0,8.2,7.0,3.0,4.9,60.5,0.8,1.3,61.5,0.3,0.3,100,0.7,0.1,0.8,0.2,0.2,0.4,0.7,-0.3,0,0,0,30.6,69.7,68.4
Nicholas Pierce,Phoenix Firebirds,C,16,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Troy Schroeder,Phoenix Firebirds,F,13,31,31,15.9,10.1,4.4,9.6,45.6,0.2,1.5,15.6,1.1,1.1,100,3.8,1.2,0.5,0.4,0.6,0.5,0.5,-6.1,0,0,0,21.7,49.9,46.8
Fred Graham,Phoenix Firebirds,FC,3,31,0,8.4,3.9,1.8,3.7,49.6,0.0,0.5,7.1,0.2,0.4,38.5,2.9,0.6,1.5,0.6,0.4,0.3,0.1,-0.4,0,0,0,28.5,49.7,50.0
Johnny Kerr,Phoenix Firebirds,SG,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Christopher Mills,Phoenix Firebirds,PG,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Cruize Dural,Phoenix Firebirds,GF,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Bob Porter,Portland Roses,G,2,31,0,7.4,4.4,1.9,3.5,53.7,0.5,1.2,36.8,0.2,0.3,87.5,0.9,0.1,1.6,0.4,0.1,0.1,0.3,3.1,0,0,0,28.4,61.4,60.2
Edgar Bowen,Portland Roses,GF,1,31,0,10.6,4.2,1.8,4.2,43.1,0.3,1.2,27.8,0.3,0.3,100,1.9,0.0,0.0,0.6,0.5,0.3,0.2,4.5,0,0,0,14.6,48.9,46.9
Nelson Hudson,Portland Roses,F,9,31,27,13.5,9.5,4.4,6.1,72.9,0.3,0.9,32.1,0.4,0.5,81.3,2.5,0.6,1.6,0.3,0.4,0.5,0.4,7.2,0,0,0,33.9,75.9,75.3
Norman May,Portland Roses,FC,R,16,0,2.0,0.3,0.1,0.5,25.0,0.0,0.0,-,0.0,0.0,-,0.3,0.1,0.1,0.0,0.2,0.0,0.1,0.1,0,0,0,4.2,25.0,25.0
Will Cannon IV,Portland Roses,FC,7,31,31,17.6,8.0,3.6,7.4,48.9,0.2,1.4,15.9,0.6,0.7,78.3,5.2,0.6,3.8,1.0,1.2,0.4,0.8,9.2,1,0,1,26.5,52.1,50.4
Jakai Bindi,Portland Roses,C,5,30,0,6.5,3.2,1.6,2.6,60.3,0.0,0.1,0.0,0.1,0.1,75.0,2.5,0.3,1.6,0.3,0.4,0.1,0.1,3.2,0,0,0,33.1,60.8,60.3
Anthony Hancock,Portland Roses,FC,13,5,0,6.7,1.6,0.8,2.6,30.8,0.0,0.6,0.0,0.0,0.0,-,3.0,0.6,2.0,0.0,0.6,0.0,0.0,-0.6,0,0,0,22.5,30.8,30.8
Kiyan Israel-Adrietta,Portland Roses,PG,3,31,31,17.0,15.6,6.7,9.2,72.6,1.5,2.5,59.7,0.7,0.7,100,2.2,0.2,7.6,0.8,1.3,0.4,0.6,9.1,7,0,14,55.4,81.8,80.7
Terrance Massey,Portland Roses,C,7,31,31,16.8,12.2,5.1,8.8,58.2,1.3,2.2,56.5,0.6,0.6,100,5.4,0.8,2.7,0.9,1.1,0.3,0.6,9.3,0,0,7,38.1,66.9,65.4
Jalen Young,Portland Roses,PG,15,31,0,6.3,5.9,2.5,3.8,65.3,0.7,1.1,67.6,0.2,0.5,46.7,0.9,0.3,1.0,0.2,0.8,0.2,0.3,3.0,0,0,0,44.7,73.8,75.0
Joshua Bergeron,Portland Roses,F,8,26,4,7.5,5.8,2.6,4.3,60.2,0.2,0.7,26.3,0.4,0.4,100,1.4,0.3,0.2,0.1,0.3,0.2,0.2,5.1,0,0,0,29.3,64.3,62.4
