Player Name,Team,Position,Year,GP,GS,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,REB,OREB,AST,STL,BLK,PF,TO,+/-,DD,TD,POTG,PER,TS%,EFG%
Jean-Claude Michel,Minnesota Sabers,C,7,31,28,10.8,6.1,2.8,5.6,50.3,0.1,0.8,16.0,0.3,0.8,32.0,4.3,1.1,2.9,0.3,0.7,0.3,0.6,-1.2,0,0,0,31.5,50.5,51.4
Isaiah Hernandez,Minnesota Sabers,PG,17,31,12,12.1,11.4,4.7,8.4,56.0,1.4,2.4,56.8,0.7,0.7,100,1.8,0.3,3.0,0.5,0.2,0.4,0.7,0.5,0,0,1,40.2,65.9,64.1
Nick Frazier,Minnesota Sabers,PF,R,31,0,9.3,4.7,2.3,4.6,48.6,0.1,0.4,15.4,0.1,0.3,40.0,2.6,0.8,1.4,0.2,0.6,0.3,0.3,-0.3,0,0,0,23.9,49.2,49.3
Sonny Mundine,Minnesota Sabers,C,2,12,0,1.7,0.7,0.3,0.6,57.1,0.0,0.0,-,0.0,0.2,0.0,0.6,0.1,0.3,0.1,0.1,0.0,0.1,-0.2,0,0,0,24.3,50.8,57.1
Jerome Oliver,Minnesota Sabers,GF,R,7,0,2.1,0.9,0.4,1.1,37.5,0.0,0.1,0.0,0.0,0.0,-,0.3,0.0,0.0,0.1,0.0,0.3,0.0,-0.1,0,0,0,7.4,37.5,37.5
Shane Ellis,Minnesota Sabers,F,2,7,0,1.8,0.3,0.1,0.4,33.3,0.0,0.1,0.0,0.0,0.0,-,0.4,0.0,0.6,0.1,0.0,0.1,0.0,-0.4,0,0,0,17.8,33.3,33.3
Patrick Foster,Minnesota Sabers,GF,15,31,16,15.2,12.2,5.0,10.4,48.4,1.3,3.4,37.5,0.8,0.9,96.3,4.5,0.7,1.5,1.1,0.6,0.5,1.0,-2.5,0,0,0,32.0,56.5,54.5
Patrick Bernard,Minnesota Sabers,GF,1,6,0,1.8,0.7,0.3,0.7,50.0,0.0,0.0,-,0.0,0.0,-,0.5,0.0,0.0,0.3,0.2,0.0,0.2,0.0,0,0,0,21.6,50.0,50.0
Jesse Charles,New Orleans Airmen,PG,15,31,31,10.1,4.5,2.0,4.9,40.8,0.2,1.1,17.6,0.3,0.5,71.4,1.4,0.4,4.9,0.5,0.1,0.3,0.5,-6.6,0,0,0,27.6,44.3,42.8
Donnie Olson,New Orleans Airmen,SG,1,30,0,10.8,7.7,3.3,7.2,46.5,0.7,2.2,32.8,0.3,0.7,50.0,1.7,0.3,1.8,0.3,0.2,0.4,0.8,-6.2,0,0,0,23.6,51.8,51.6
Ivan Hill,New Orleans Airmen,GF,5,31,31,13.6,12.5,5.0,9.8,50.8,1.6,3.1,50.5,1.0,1.2,84.2,3.5,0.6,5.0,0.9,0.6,0.5,0.7,-9.3,1,0,1,46.2,60.8,58.9
Kyle Bates,New Orleans Airmen,FC,12,31,31,13.1,7.1,3.4,7.7,44.1,0.1,1.1,11.8,0.2,0.6,36.8,6.4,1.1,4.3,0.5,0.8,0.4,0.4,-8.3,0,0,1,32.8,44.9,45.0
Clarence Reid,New Orleans Airmen,FC,6,31,31,15.2,12.7,6.2,10.0,61.7,0.1,0.5,14.3,0.3,0.5,52.9,5.6,1.5,2.5,0.7,1.1,0.2,0.7,-8.9,2,0,2,41.9,62.0,62.1
Jack Cole,New Orleans Airmen,F,16,31,0,7.6,5.2,2.5,4.1,60.2,0.1,0.6,21.1,0.1,0.4,23.1,2.1,0.5,0.0,0.4,0.4,0.2,0.6,-4.8,0,0,0,25.9,60.2,61.7
Zachary Foster,New Orleans Airmen,F,R,30,0,8.7,4.9,2.3,5.3,43.0,0.2,1.1,20.6,0.2,0.6,29.4,2.8,0.7,0.8,0.1,0.7,0.2,0.3,-4.4,0,0,0,21.5,44.7,45.3
Stephen Davidson,New Orleans Airmen,GF,R,31,0,6.9,3.8,1.7,4.1,41.4,0.2,0.9,21.4,0.2,0.3,75.0,2.0,0.4,0.2,0.1,0.5,0.1,0.6,-3.9,0,0,0,15.9,44.9,43.8
Danny Booth,New Orleans Airmen,F,14,31,0,12.0,8.8,4.0,8.3,48.6,0.3,1.7,18.5,0.5,0.5,93.3,2.5,0.6,0.1,0.6,0.4,0.4,0.5,-8.8,0,0,0,23.7,52.0,50.6
Don Frank,New Orleans Airmen,GF,4,31,31,11.1,10.3,4.3,8.1,52.6,1.0,2.2,45.6,0.7,0.7,100,3.2,0.6,0.7,0.5,0.4,0.3,0.9,-8.5,0,0,0,33.8,60.9,58.8
Felix White,New Orleans Airmen,SG,R,30,0,8.6,6.0,2.7,5.5,48.8,0.4,1.4,25.6,0.3,0.4,69.2,1.4,0.2,0.3,0.4,0.1,0.5,0.6,-6.7,0,0,0,19.8,53.0,52.1
Ben Howard,New Orleans Airmen,FC,4,31,0,3.1,2.1,1.0,1.6,62.0,0.0,0.0,100,0.0,0.0,100,0.8,0.2,0.3,0.0,0.2,0.1,0.1,-1.6,0,0,0,30.8,63.4,63.0
Clarence Floyd,New Orleans Airmen,F,1,2,0,2.0,1.0,0.5,0.5,100,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-6.5,0,0,0,7.8,100.0,100.0
Brian Gates,New Orleans Airmen,F,2,1,0,0.2,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jeremiah Perkins,New Orleans Airmen,GF,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Brandin Richardson,New York Empire,PG,9,31,22,13.6,8.3,3.5,7.4,47.8,0.8,2.0,41.9,0.4,0.5,92.9,4.5,1.0,7.4,1.0,0.6,0.3,0.5,3.2,5,0,2,44.3,54.9,53.5
Dante LaRavia,New York Empire,G,12,31,31,17.4,14.6,6.4,12.0,53.1,1.3,3.3,40.6,0.5,0.7,68.2,4.0,0.7,8.5,1.3,0.6,0.6,1.0,1.5,12,0,4,46.8,59.1,58.6
Joel Schultz,New York Empire,GF,13,31,31,15.4,12.9,5.5,9.8,55.8,1.4,2.7,49.4,0.6,0.6,100,2.6,0.5,0.1,1.2,0.5,0.5,0.8,1.2,0,0,2,31.5,64.1,62.7
Xavier Sevenade,New York Empire,PF,21,31,31,17.9,16.1,6.7,12.0,55.8,1.7,3.6,47.8,0.9,0.9,100,4.9,0.9,0.2,1.3,1.6,0.2,0.9,2.5,0,0,7,37.8,64.7,63.0
Robert Jackson,New York Empire,C,13,31,31,14.5,8.5,4.1,6.7,60.8,0.1,0.7,14.3,0.2,0.5,46.7,5.1,1.7,2.4,0.7,0.7,0.4,0.5,0.8,0,0,1,33.9,61.2,61.5
Tony Hill,New York Empire,F,6,31,9,10.8,8.3,3.7,6.7,56.0,0.4,1.1,33.3,0.4,0.4,100,2.1,0.6,0.2,0.5,0.6,0.3,0.5,0.8,0,0,0,29.1,60.2,58.7
Cody Moody,New York Empire,F,12,31,0,8.2,5.2,2.3,5.0,46.2,0.3,1.0,25.0,0.3,0.3,100,3.3,0.6,2.5,0.5,0.6,0.2,0.3,1.6,0,0,0,36.5,50.2,48.7
Nicholas Pierce,New York Empire,C,4,31,0,9.3,5.8,2.7,4.9,54.9,0.2,0.7,23.8,0.2,0.5,40.0,4.1,0.8,2.1,0.4,0.6,0.4,0.3,2.4,0,0,1,36.0,56.1,56.5
Tyler Schwartz,New York Empire,SG,R,31,0,9.0,6.5,2.9,4.7,62.3,0.4,1.2,29.7,0.3,0.3,80.0,0.5,0.2,0.1,0.3,0.2,0.3,0.5,2.7,0,0,0,24.3,66.8,66.1
Christian Glenn,New York Empire,FC,2,6,0,1.5,1.3,0.5,0.7,75.0,0.0,0.0,-,0.3,0.5,66.7,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.5,0,0,0,45.9,75.2,75.0
Bobby Phillips,New York Empire,FC,R,6,0,1.5,0.7,0.3,0.5,66.7,0.0,0.0,-,0.0,0.0,-,1.3,0.5,0.8,0.0,0.2,0.0,0.0,0.5,0,0,0,58.0,66.7,66.7
Chad Marsh,New York Empire,G,1,22,0,5.0,1.6,0.6,1.5,38.2,0.3,0.7,43.8,0.1,0.2,50.0,0.4,0.0,0.5,0.4,0.1,0.2,0.1,-0.4,0,0,0,14.3,48.9,48.5
Felix Hunter,New York Empire,PF,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Clayton Bradley,New York Empire,FC,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Milan Nikolic,Oklahoma City Outlaws,G,16,31,31,13.6,10.7,4.4,8.1,54.4,1.3,2.7,46.4,0.7,0.7,100,2.6,0.6,4.5,0.4,0.5,0.3,0.7,-1.5,0,0,1,39.6,64.0,62.2
Tyler Gaines,Oklahoma City Outlaws,G,20,27,27,13.3,17.6,7.4,9.7,76.0,1.9,2.4,78.1,1.0,1.0,100,2.3,0.3,1.0,0.3,0.7,0.4,1.1,0.2,0,0,3,55.6,86.7,85.6
Marc Austin,Oklahoma City Outlaws,F,15,31,31,11.9,8.5,3.5,6.2,56.8,0.9,2.2,43.3,0.5,0.6,94.4,2.7,0.4,0.9,0.5,0.6,0.2,0.5,-1.0,0,0,1,30.7,66.0,64.3
Floyd Fox,Oklahoma City Outlaws,FC,9,31,23,12.6,9.8,4.7,7.3,65.3,0.1,0.5,20.0,0.2,0.2,85.7,3.4,1.0,1.1,0.4,0.5,0.2,0.6,0.7,0,0,0,35.1,66.4,66.0
Melvin Nelson,Oklahoma City Outlaws,FC,15,31,31,12.0,5.3,2.4,5.1,46.8,0.3,1.0,33.3,0.2,0.4,58.3,4.0,0.6,2.6,0.6,0.9,0.2,0.3,-0.3,0,0,1,28.1,50.5,50.0
Eddie Stephens,Oklahoma City Outlaws,PG,14,31,4,11.6,8.4,3.4,6.5,51.7,0.8,2.0,41.0,0.8,0.8,96.2,1.6,0.3,5.6,0.5,0.3,0.4,0.5,1.5,1,0,2,40.6,60.6,57.9
Jaylon Arnold,Oklahoma City Outlaws,GF,4,31,8,12.1,10.8,4.3,7.7,55.6,1.1,2.5,46.1,1.1,1.1,100,3.4,0.4,1.8,0.3,0.5,0.4,0.5,0.7,0,0,4,39.1,66.0,63.0
Charlie Pearson,Oklahoma City Outlaws,SF,3,31,0,12.8,11.3,4.9,8.2,59.7,1.0,1.9,50.0,0.6,0.6,100,3.6,0.5,1.9,0.4,1.0,0.4,0.4,1.1,0,0,2,41.1,67.1,65.6
Randall Day,Oklahoma City Outlaws,FC,5,31,0,12.6,6.6,3.1,6.9,45.1,0.2,1.2,18.9,0.2,0.3,55.6,4.9,0.8,1.9,0.6,0.7,0.4,0.5,0.7,1,0,2,25.4,47.0,46.7
Phillip Gilmour,Oklahoma City Outlaws,FC,1,26,0,7.1,2.9,1.4,3.1,44.4,0.0,0.3,14.3,0.1,0.3,37.5,1.5,0.4,0.5,0.1,0.4,0.2,0.3,-1.7,0,0,0,14.4,45.0,45.1
Harvey Franklin,Oklahoma City Outlaws,FC,R,14,0,2.7,0.9,0.4,1.3,33.3,0.0,0.2,0.0,0.0,0.0,-,0.6,0.1,0.0,0.0,0.1,0.1,0.0,-1.1,0,0,0,5.9,33.3,33.3
Johnny McCoy,Oklahoma City Outlaws,PG,2,17,0,3.7,1.7,0.7,2.0,35.3,0.2,0.8,28.6,0.1,0.1,100,0.4,0.1,2.2,0.1,0.3,0.2,0.0,-2.2,0,0,0,32.6,42.1,41.2
Latrell Antaya,Oklahoma City Outlaws,FC,2,2,0,1.1,1.0,0.5,0.5,100,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0,0,0,40.9,100.0,100.0
Mark Terry,Oklahoma City Outlaws,C,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
William MacInnis,Orlando Orbiters,G,2,28,0,1.9,1.0,0.4,0.9,50.0,0.1,0.3,44.4,0.0,0.0,100,0.5,0.0,0.1,0.2,0.1,0.1,0.1,-0.6,0,0,0,24.0,59.3,58.3
Anthony Patterson,Orlando Orbiters,SG,13,31,31,13.9,14.2,6.2,11.1,55.5,1.5,3.5,40.9,0.4,0.4,100,2.5,0.5,2.5,0.5,0.4,0.4,0.8,-1.9,0,0,4,39.8,62.9,62.1
A.J. Casey,Orlando Orbiters,SF,12,31,31,12.4,10.7,4.7,8.0,59.0,0.7,1.8,36.8,0.5,0.5,100,2.4,0.4,0.3,0.7,0.8,0.3,0.5,-1.5,0,0,1,34.9,64.7,63.3
Gregory Patrick,Orlando Orbiters,F,R,31,0,11.5,8.5,3.9,7.4,52.4,0.4,1.4,25.6,0.4,0.5,86.7,2.7,0.9,0.3,0.0,0.9,0.5,0.5,-5.1,0,0,0,26.9,56.0,54.8
Leonard Blake,Orlando Orbiters,FC,2,29,0,9.7,2.2,1.0,3.0,33.3,0.1,0.2,28.6,0.2,0.4,38.5,3.0,0.3,0.6,0.2,0.7,0.3,0.3,-6.3,0,0,0,10.9,35.1,34.5
Mykell Briggs,Orlando Orbiters,PF,13,31,14,12.0,6.3,3.0,6.2,49.2,0.1,0.6,11.1,0.1,0.5,28.6,5.5,0.9,2.3,0.6,1.3,0.4,0.3,-5.2,0,0,1,31.7,49.2,49.7
Nick Flowers,Orlando Orbiters,FC,14,31,19,12.8,6.6,3.2,7.3,43.6,0.1,0.9,11.1,0.2,0.4,50.0,6.4,1.1,3.8,0.6,0.9,0.3,0.4,-2.1,1,0,1,32.8,44.5,44.2
Philip Clark,Orlando Orbiters,PG,18,31,0,9.4,5.8,2.5,5.3,46.6,0.4,1.1,37.1,0.5,0.9,59.3,1.4,0.2,2.1,0.3,0.1,0.2,0.4,-3.7,0,0,0,24.9,51.7,50.6
Tyrone Bowen,Orlando Orbiters,SF,3,6,0,4.5,2.3,0.8,1.7,50.0,0.2,0.8,20.0,0.5,0.5,100,1.0,0.0,0.0,0.3,0.2,0.5,0.0,-0.5,0,0,0,22.4,61.8,55.0
Modou Diop,Orlando Orbiters,G,16,31,0,11.0,7.2,3.1,6.4,47.7,0.5,1.3,37.5,0.6,0.7,85.7,1.8,0.4,1.3,0.2,0.2,0.3,0.5,-4.7,0,0,0,22.6,53.5,51.5
Jordan Thornton,Orlando Orbiters,G,16,31,31,12.1,7.6,3.2,6.7,47.4,0.9,2.1,45.3,0.3,0.3,100,1.5,0.4,0.8,0.4,0.2,0.5,0.5,-2.7,0,0,1,20.3,55.5,54.3
Christian Mitchell,Orlando Orbiters,FC,4,31,29,13.4,9.4,4.5,7.6,58.7,0.2,0.5,33.3,0.3,0.6,55.6,5.2,1.4,3.5,0.4,0.9,0.3,0.5,-0.7,0,0,1,39.4,59.9,59.8
Jordan York,Orlando Orbiters,PG,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Dean Beasley,Orlando Orbiters,PF,1,1,0,1.3,2.0,1.0,1.0,100,0.0,0.0,-,0.0,0.0,-,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0,0,0,95.2,100.0,100.0
Marvin Casey,Philadelphia Founders,PG,14,31,31,17.9,15.1,6.4,11.7,54.5,1.8,3.8,46.2,0.5,0.7,81.0,4.8,1.2,8.7,1.2,1.0,0.4,0.9,-0.3,11,0,11,50.8,62.9,62.1
Taylor Murphy,Philadelphia Founders,G,5,31,31,14.3,12.8,5.2,8.9,58.5,1.8,2.9,60.4,0.6,0.8,75.0,2.1,0.5,3.8,1.0,0.2,0.4,0.7,-0.4,0,0,1,42.8,69.0,68.4
Jordan Wallace,Philadelphia Founders,GF,13,31,22,12.8,9.6,4.0,8.0,49.6,1.3,3.1,43.2,0.3,0.3,100,2.8,0.3,0.5,0.8,0.5,0.3,0.7,0.4,0,0,2,27.8,58.8,57.9
Jeremy Fowler,Philadelphia Founders,FC,16,31,29,14.0,7.2,3.2,7.1,44.7,0.1,0.8,12.5,0.8,0.9,82.8,4.3,1.2,2.4,0.8,1.2,0.3,0.5,0.4,0,0,1,28.1,48.1,45.4
Patrick Thomas,Philadelphia Founders,FC,8,31,31,15.0,9.4,4.3,7.7,56.1,0.3,1.0,33.3,0.4,0.5,75.0,5.0,1.0,2.0,0.7,0.9,0.5,0.5,-0.9,0,0,1,31.7,58.9,58.2
Marc Owens,Philadelphia Founders,C,13,31,2,9.5,5.6,2.6,4.6,57.7,0.1,0.5,14.3,0.2,0.5,43.8,4.3,1.2,2.4,0.5,0.7,0.2,0.4,-1.0,0,0,0,38.3,58.0,58.5
Brendan Nieuwendyk,Philadelphia Founders,SF,3,31,6,10.0,8.0,3.3,6.5,50.2,1.0,2.0,47.6,0.5,0.6,77.8,2.8,0.5,2.7,0.5,0.3,0.3,0.4,-1.1,0,0,0,38.0,58.8,57.6
Cory Hartman,Philadelphia Founders,GF,9,31,3,10.4,9.3,4.1,7.7,52.9,0.7,2.3,30.6,0.4,0.4,100,1.9,0.4,0.5,0.3,0.3,0.4,0.6,-0.9,0,0,0,29.4,58.8,57.5
Michael Stokes,Philadelphia Founders,PG,18,31,0,6.2,3.9,1.6,3.5,45.9,0.4,1.0,36.7,0.4,0.5,78.6,0.8,0.1,1.3,0.3,0.2,0.4,0.2,-0.9,0,0,0,26.4,53.0,50.9
James Harper,Philadelphia Founders,FC,R,31,0,9.1,3.2,1.5,3.9,38.3,0.1,0.5,20.0,0.1,0.5,25.0,2.5,0.5,0.2,0.3,0.7,0.3,0.3,-0.6,0,0,0,12.4,39.0,39.6
Francis Chambers,Philadelphia Founders,GF,2,12,0,1.4,0.9,0.4,0.8,55.6,0.1,0.3,33.3,0.0,0.0,-,0.3,0.0,0.1,0.0,0.0,0.1,0.1,-0.9,0,0,0,19.9,61.1,61.1
Stanley Foster,Philadelphia Founders,C,1,12,0,1.4,0.3,0.2,0.2,100,0.0,0.0,-,0.0,0.1,0.0,0.2,0.1,0.6,0.1,0.1,0.1,0.1,-0.9,0,0,0,28.1,82.0,100.0
Stuart Lloyd,Philadelphia Founders,F,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Frederick Wright,Philadelphia Founders,PF,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Edwin Barrett,Philadelphia Founders,F,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Gilbert Lewis,Phoenix Firebirds,G,3,31,29,13.0,11.1,4.7,9.2,51.2,1.2,3.1,37.9,0.5,0.7,71.4,3.4,0.9,4.9,1.0,0.4,0.3,1.1,-5.5,1,0,4,42.8,58.3,57.5
Nelson Nash,Phoenix Firebirds,G,11,31,31,12.8,9.8,4.0,8.2,48.2,0.8,2.4,32.4,1.1,1.1,97.1,2.5,0.3,2.6,0.9,0.3,0.4,0.8,-6.6,0,0,1,32.0,56.1,52.9
Kyle Wood,Phoenix Firebirds,GF,8,31,31,13.5,12.7,5.2,9.1,56.9,1.5,3.2,47.5,0.8,0.8,100,2.7,0.5,0.6,0.6,0.4,0.4,0.9,-6.0,0,0,0,35.3,67.1,65.2
Alfred Hardy,Phoenix Firebirds,F,7,31,15,13.1,8.4,3.8,8.1,46.6,0.7,1.9,35.0,0.2,0.4,46.2,4.9,1.2,3.5,0.5,1.0,0.5,0.5,-5.6,0,0,1,34.3,50.8,50.8
Jeffrey Boyd,Phoenix Firebirds,FC,2,31,31,14.8,9.3,4.5,8.1,55.0,0.2,0.8,28.0,0.2,0.7,23.8,5.1,1.0,1.3,0.7,1.3,0.4,0.4,-6.3,0,0,0,30.7,55.3,56.4
Joey Harrell,Phoenix Firebirds,PG,11,31,2,10.5,9.3,4.0,8.0,50.4,0.4,2.3,16.9,0.8,1.0,83.9,2.9,0.5,3.9,0.8,0.4,0.3,0.6,-4.1,1,0,0,43.6,55.0,52.8
Stephen Morrow,Phoenix Firebirds,F,7,31,16,13.3,10.8,5.0,9.4,53.3,0.4,1.5,25.0,0.4,0.6,72.2,3.5,1.1,1.3,0.5,0.7,0.4,0.6,-6.0,0,0,3,32.6,56.0,55.3
Evan Dalton,Phoenix Firebirds,F,1,31,0,4.6,3.2,1.4,2.8,50.0,0.1,0.4,36.4,0.3,0.5,50.0,1.2,0.4,0.0,0.0,0.4,0.3,0.1,-1.9,0,0,0,24.0,52.6,52.3
Lionte Williamson,Phoenix Firebirds,G,17,31,0,11.2,8.1,3.1,6.4,48.7,1.6,3.1,51.5,0.3,0.3,100,1.3,0.4,5.1,0.5,0.1,0.7,0.5,-3.1,0,0,1,38.4,62.3,61.4
Travis Crosby,Phoenix Firebirds,PG,12,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Kenneth Buchanan,Phoenix Firebirds,F,13,31,0,12.6,6.1,2.7,6.2,43.5,0.4,1.8,19.6,0.3,0.5,62.5,5.0,0.8,1.8,0.8,0.5,0.4,0.7,-3.6,0,0,0,23.4,47.2,46.4
George Mack,Phoenix Firebirds,GF,R,15,0,1.7,0.5,0.2,0.6,33.3,0.0,0.0,-,0.1,0.1,100,0.2,0.0,0.0,0.0,0.0,0.1,0.0,-1.0,0,0,0,5.0,40.5,33.3
Rodney Little,Phoenix Firebirds,SF,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Marshall Francis,Phoenix Firebirds,G,R,2,0,1.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0,0,0,-11.1,0.0,0.0
Walter Caldwell,Phoenix Firebirds,PF,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Christian Simmons,Portland Roses,PG,4,31,0,6.5,4.0,1.7,3.5,47.3,0.5,1.3,35.0,0.2,0.2,100,1.5,0.2,1.4,0.4,0.2,0.1,0.2,-0.9,0,0,0,29.5,55.3,53.6
Lonnie West,Portland Roses,SG,13,31,31,13.6,15.2,6.3,9.8,63.9,1.8,3.3,55.3,0.8,0.8,100,2.6,0.3,1.4,0.6,0.3,0.3,0.8,-1.4,0,0,2,46.2,74.6,73.3
Kelly McKenzie,Portland Roses,SF,1,17,0,1.9,1.4,0.6,1.0,58.8,0.1,0.2,33.3,0.2,0.2,100,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0,0,0,29.1,65.5,61.8
Glenn Harrison,Portland Roses,F,R,31,0,9.5,5.5,2.6,4.9,52.9,0.1,0.6,22.2,0.1,0.3,37.5,2.1,0.4,0.8,0.2,0.7,0.3,0.4,0.5,0,0,2,23.7,54.0,54.2
Kent Jefferson,Portland Roses,FC,2,31,0,4.2,1.3,0.6,1.5,40.0,0.0,0.2,0.0,0.1,0.2,42.9,1.4,0.4,0.8,0.2,0.2,0.1,0.2,-0.9,0,0,0,18.1,40.6,40.0
Eric Baldwin,Portland Roses,G,9,31,0,15.0,12.5,5.2,9.8,53.1,1.3,3.2,40.8,0.8,0.8,100,2.4,0.2,1.8,1.1,0.5,0.3,0.9,-1.0,0,0,3,33.5,61.6,59.7
Bruce Ross,Portland Roses,SF,11,31,24,11.5,10.2,4.2,7.4,56.3,1.2,2.4,48.0,0.7,0.7,100,2.1,0.3,0.4,0.5,0.4,0.2,0.6,-0.7,0,0,0,32.9,66.2,64.2
Timothy Martin,Portland Roses,F,9,31,15,12.8,7.0,3.2,6.6,48.5,0.3,1.2,23.7,0.3,0.3,100,3.9,1.0,2.5,0.7,0.9,0.3,0.5,0.0,0,0,2,29.5,51.9,50.7
Timothy Hunt,Portland Roses,PF,15,31,6,8.3,4.4,1.9,4.0,48.0,0.3,0.9,32.1,0.2,0.6,38.9,2.6,0.7,1.4,0.3,0.3,0.0,0.3,-2.0,0,0,0,25.8,51.2,51.6
David Ferguson,Portland Roses,PG,12,31,31,12.7,10.5,4.5,8.2,54.9,0.5,1.6,30.6,1.1,1.1,97.1,3.5,0.5,6.2,0.8,1.0,0.5,0.6,-1.2,1,0,2,49.7,60.9,57.9
Joshua Bailey,Portland Roses,F,7,29,17,12.8,7.7,3.5,8.0,43.7,0.3,1.6,22.2,0.4,0.5,78.6,4.1,1.1,3.5,0.4,0.4,0.4,0.4,-1.9,1,0,2,29.5,47.0,45.9
Albert Young,Portland Roses,FC,13,31,31,12.7,6.1,2.9,6.2,47.1,0.0,0.7,4.5,0.3,0.5,60.0,5.3,1.2,1.3,0.5,0.9,0.3,0.4,-2.1,0,0,0,25.3,48.1,47.4
Marshall Rogers,Portland Roses,PG,2,2,0,2.8,2.5,1.0,1.5,66.7,0.5,1.0,50.0,0.0,0.0,-,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-1.0,0,0,0,38.8,83.3,83.3
Robert Mann,Sacramento Royals,G,5,31,31,16.0,13.7,5.6,11.3,49.9,1.3,3.4,39.4,1.1,1.1,100,2.5,0.4,1.9,1.1,0.9,0.3,1.0,-0.1,0,0,5,33.2,58.2,55.7
Jared Summers,Sacramento Royals,GF,11,31,31,14.3,13.6,5.6,8.8,63.5,1.9,3.0,62.8,0.5,0.5,100,3.2,0.5,5.2,0.8,0.4,0.3,0.9,1.3,0,0,4,50.2,75.1,74.3
Dennis Ali,Sacramento Royals,F,15,31,31,17.2,13.0,5.7,10.3,55.5,0.6,2.2,28.4,1.0,1.0,100,5.5,1.3,2.0,0.9,1.5,0.5,0.8,1.0,1,0,6,36.4,60.7,58.5
Chase Williams,Sacramento Royals,PF,16,31,20,12.7,5.3,2.5,6.1,40.0,0.2,1.5,11.1,0.3,0.4,61.5,3.3,0.6,2.2,0.7,0.9,0.5,0.4,-1.4,0,0,0,21.2,42.2,41.3
Damien Arnold,Sacramento Royals,FC,5,31,31,15.1,10.5,5.0,9.1,54.8,0.2,0.8,25.0,0.3,0.4,83.3,5.0,1.3,0.9,0.3,0.8,0.4,0.4,0.7,0,0,1,29.6,56.6,55.9
Anthony Cannon,Sacramento Royals,C,2,31,11,11.6,5.6,2.6,5.1,50.3,0.2,0.5,46.7,0.2,0.4,53.8,5.7,1.0,3.1,0.3,1.1,0.4,0.4,-0.8,0,0,1,33.3,52.8,52.5
Zachary Ferguson,Sacramento Royals,SF,5,31,0,6.3,6.0,2.5,4.7,53.4,0.5,1.3,37.5,0.5,0.5,100,1.3,0.2,0.4,0.4,0.5,0.2,0.3,-1.5,0,0,0,37.1,60.8,58.6
Max Evans,Sacramento Royals,F,1,31,0,7.9,3.7,1.6,3.3,48.5,0.3,0.7,40.9,0.2,0.5,50.0,2.9,0.6,2.3,0.2,0.6,0.1,0.2,0.6,0,0,0,31.5,53.2,53.0
